10 1717103141 0.054342 1 0.054342 0.054342 0.054342
12 1717103141 0.084539 1 0.084539 0.084539 0.084539
14 1717103141 0.229792 1 0.229792 0.229792 0.229792
16 1717103141 0.059383 1 0.059383 0.059383 0.059383
