8 1717103141 1.000000 -1 1.000000 1.000000 1.000000
11 1717103141 1.000000 -1 1.000000 1.000000 1.000000
13 1717103141 1.000000 -1 1.000000 1.000000 1.000000
15 1717103141 1.000000 -1 1.000000 1.000000 1.000000
